subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
8,8.328197854,0.2,0.204444444,1.628625358,0.541717172,11.620088888888903,10.031466666666663,0.1985777777777779,0.8899999999999996,29.295096156203094,1.8085420560781142,0.0
8,11.93027752,0.213333333,0.217777778,1.272562936,0.542037037,11.459377777777775,9.316088888888888,0.267911111111111,0.7666666666666669,19.097985952284006,1.565960583330424,0.10346666666666664
8,11.58264256,0.204444444,0.208888889,1.235481873,0.542037037,10.689511111111106,8.44382222222222,0.28071111111111113,0.7558333333333336,13.110822438726064,1.5831059628934314,0.2010666666666666
8,24.50862557,0.297777778,0.311111111,1.198199472,0.542222222,10.308622222222215,7.94275555555556,0.29573333333333335,0.6436363636363636,8.457217492264858,1.0960244713963718,0.3504888888888889
8,9.553246366,0.191111111,0.195555556,1.316225055,0.542508961,11.706311111111111,9.61137777777778,0.2618666666666665,0.7316129032258065,21.424277739544266,1.5062094039848466,0.023644444444444433
8,9.000142449,0.186666667,0.191111111,1.600025324,0.542666667,10.843733333333333,8.063288888888891,0.3475555555555557,0.8610000000000001,12.655736108503598,2.104691477856089,0.06417777777777776
8,18.15016726,0.28,0.284444444,1.21001115,0.542814815,12.208622222222214,9.913866666666669,0.2868444444444442,0.8346666666666666,21.800368535419377,0.7278441725191022,0.0006222222222222223
8,8.007649404,0.226666667,0.231111111,1.779477645,0.543111111,11.484977777777782,9.084977777777775,0.29999999999999993,0.7335999999999999,16.766081495506523,2.978963324455937,0.07688888888888891
8,8.339591146,0.195555556,0.2,1.519658831,0.543306233,9.45893333333333,6.490755555555555,0.3710222222222221,0.4282926829268296,3.6101145037952986,2.1637777716800457,0.40808888888888883
8,9.85139584,0.213333333,0.217777778,1.576223334,0.543580247,11.69644444444446,9.679022222222219,0.25217777777777767,0.9099999999999994,22.623848749998732,1.5714090164685401,0.00951111111111111
8,19.87621952,0.293333333,0.302222222,1.148403795,0.543589744,11.914133333333337,9.793599999999998,0.2650666666666665,0.7846153846153843,22.1757796514689,1.5872527313987081,0.027288888888888866
8,9.371586764,0.248888889,0.253333333,1.832665856,0.543838384,11.535911111111108,9.15297777777778,0.29786666666666656,0.7413636363636363,17.867994880762705,2.6262926989937183,0.03955555555555556
8,11.90108691,0.195555556,0.2,1.26944927,0.543888889,11.062666666666654,9.131288888888884,0.24142222222222212,0.7475000000000004,17.799740252168846,1.3568279059918325,0.2005333333333334
8,11.64936875,0.2,0.204444444,1.139049389,0.544040404,12.049244444444442,9.578133333333335,0.30888888888888866,0.9227272727272726,19.493388338043363,1.3730089339185176,0.00551111111111111
8,14.2273848,0.248888889,0.253333333,1.517587712,0.544259259,11.182844444444447,9.013244444444442,0.27119999999999983,0.7775000000000001,18.19779632488088,1.4307840429672662,0.06915555555555553
8,8.710154419,0.235555556,0.24,1.819454479,0.5443026,11.598399999999998,9.495644444444448,0.26284444444444427,0.9204255319148938,20.31426723999238,1.8462909458355943,0.03439999999999999
8,12.98585427,0.195555556,0.2,1.327442881,0.544541063,10.964977777777783,7.338311111111107,0.45333333333333325,0.9313043478260865,9.799271097177199,1.3226119131865817,0.017422222222222228
8,7.801515004,0.186666667,0.191111111,1.560303001,0.544592593,10.173866666666669,7.507911111111108,0.3332444444444445,0.701333333333334,7.363754529350867,2.149550578681085,0.3374222222222221
8,22.58921706,0.293333333,0.302222222,1.104361723,0.544646465,11.867555555555569,10.074133333333338,0.22417777777777778,0.901818181818182,26.729049321753187,1.1746085056705398,0.0
8,14.99429716,0.284444444,0.288888889,1.332826414,0.545111111,10.680800000000001,7.990666666666674,0.3362666666666667,0.6680000000000004,11.764050658567346,1.2512928921127608,0.14613333333333342
8,8.298130775,0.191111111,0.195555556,1.475223249,0.545111111,10.4224,7.602133333333333,0.35253333333333337,0.7545000000000002,9.547276437406266,2.7725697267818386,0.21111111111111114
8,15.65905113,0.24,0.244444444,1.252724091,0.545432099,11.312177777777778,8.304888888888891,0.37591111111111103,0.8722222222222222,13.26986889087199,1.7071266259106308,0.05022222222222225
8,7.946339461,0.213333333,0.217777778,1.659902021,0.545437352,11.494488888888897,8.830666666666657,0.33297777777777743,0.9536170212765952,15.6782473840714,2.3780739262557806,0.014933333333333337
8,12.03886251,0.151111111,0.155555556,1.070121112,0.545555556,11.48782222222223,8.865955555555557,0.32773333333333343,0.8690000000000007,16.00069297333567,1.2810014048192377,0.01759999999999999
8,13.21416988,0.235555556,0.24,1.233322522,0.545608466,11.436355555555558,8.362933333333332,0.384177777777778,0.9133333333333342,13.44715217985753,1.4399361782292632,0.012355555555555559
8,9.870462567,0.244444444,0.248888889,1.667011456,0.545614035,11.16764444444445,8.621866666666667,0.318222222222222,0.772631578947369,14.42042157416289,1.8460094314734194,0.10346666666666669
8,12.098951,0.208888889,0.213333333,1.45187412,0.545843621,11.284977777777769,8.531555555555558,0.344177777777778,0.8414814814814819,14.13752512681627,1.9613846681439286,0.04755555555555557
8,7.372622027,0.177777778,0.182222222,1.507291614,0.54589372,12.085422222222228,10.100711111111119,0.2480888888888888,0.792173913043478,25.218970049558298,3.257787899396003,0.0002666666666666667
8,27.86126343,0.324444444,0.333333333,1.114450537,0.54617284,11.82488888888888,9.692977777777772,0.2664888888888887,0.7844444444444441,21.055306399783337,0.9392677186553728,0.014133333333333338
8,8.345861794,0.151111111,0.155555556,1.22405973,0.546262626,9.911644444444443,6.6376888888888885,0.40924444444444463,0.7060606060606056,6.0200984083518625,1.2227678388571694,0.23733333333333334
8,9.618009023,0.248888889,0.253333333,1.752614977,0.546341463,10.792444444444444,8.651288888888887,0.2676444444444443,0.8351219512195128,16.797193654566104,1.8345297408791574,0.059644444444444424
8,17.41115595,0.217777778,0.222222222,1.083360815,0.546349206,11.589066666666666,9.725244444444446,0.23297777777777773,0.7328571428571424,23.956989993691103,1.5911478140203688,0.04488888888888889
8,5.573244529,0.093333333,0.097777778,1.164188857,0.546382979,11.322222222222226,8.476355555555557,0.3557333333333335,0.8370212765957452,14.109236252502852,3.2399264105231778,0.025866666666666628
8,12.68269093,0.191111111,0.195555556,1.240085336,0.546464646,11.390488888888884,9.068,0.29031111111111096,0.7636363636363641,16.74379730047589,1.1768869351127333,0.06302222222222222
8,11.1975272,0.213333333,0.217777778,1.343703264,0.546502058,10.842044444444445,8.648266666666668,0.2742222222222221,0.8014814814814811,14.814973906719523,1.688189406824265,0.16497777777777778
8,11.14156424,0.257777778,0.262222222,1.733132216,0.546539683,10.713688888888894,7.94106666666667,0.34657777777777793,0.8108571428571428,10.494258210300549,1.8023552626421946,0.2144
8,10.59864061,0.191111111,0.195555556,1.460257151,0.546810036,11.801955555555564,9.39555555555556,0.3007999999999998,0.7367741935483875,18.901410322124327,2.120976320381056,0.033155555555555556
8,13.33453346,0.208888889,0.213333333,1.422350236,0.546851852,10.849688888888888,8.786755555555557,0.25786666666666663,0.9074999999999994,16.188683384571007,1.372259504095442,0.17111111111111113
8,14.57634031,0.275555556,0.28,1.425242164,0.546868687,10.710844444444446,7.310311111111112,0.42506666666666676,0.8454545454545461,9.093546717691707,1.4236066564742456,0.06951111111111109
8,7.343041998,0.16,0.164444444,1.403336915,0.547183463,10.834755555555557,8.742666666666665,0.2615111111111109,0.7939534883720932,16.332550053717966,2.306605054757299,0.15182222222222228
8,36.3337702,0.44,0.444444444,1.130383962,0.547301587,10.983911111111114,7.9816,0.37528888888888867,0.5771428571428577,11.259757081937542,0.7594751019874022,0.08506666666666676
8,7.880173366,0.191111111,0.195555556,1.646080659,0.54751773,9.808622222222228,6.697511111111114,0.3888888888888889,0.7476595744680848,5.875629996409745,2.68343314647285,0.2791111111111109
8,6.466541705,0.133333333,0.137777778,1.293308341,0.547753086,11.071288888888892,8.563911111111114,0.3134222222222221,0.7551111111111108,14.550356766510488,3.7127491868448312,0.10248888888888887
8,12.62121126,0.284444444,0.288888889,1.570639623,0.547777778,10.604888888888896,7.281155555555553,0.415466666666667,0.8278571428571434,9.433165878517467,1.6144495162575514,0.09760000000000012
8,8.355004342,0.186666667,0.191111111,1.522467458,0.547859079,10.888533333333333,8.871822222222221,0.2520888888888887,0.8395121951219519,18.20763325701609,1.8507416634940117,0.12133333333333327
8,23.00158097,0.32,0.324444444,1.124521736,0.547878788,10.643644444444444,7.157777777777783,0.43573333333333336,0.5981818181818184,7.857204260166953,0.9308369071129973,0.12604444444444438
8,26.07436916,0.373333333,0.391111111,1.274746937,0.547878788,10.896888888888896,8.843911111111117,0.2566222222222222,0.8909090909090912,17.56098324968952,1.1744943792941998,0.1375111111111112
8,12.20054347,0.2,0.204444444,1.301391303,0.547962963,11.97404444444445,9.747555555555557,0.278311111111111,0.6866666666666663,21.143210871109442,1.6674468416044508,0.03644444444444444
8,10.16154794,0.182222222,0.186666667,1.445197929,0.548194444,10.992266666666666,7.767377777777777,0.40311111111111114,0.8925000000000005,11.064579605867001,1.6431116294006922,0.04248888888888885
8,6.556425166,0.124444444,0.128888889,1.253005698,0.548217054,11.358311111111115,9.34088888888889,0.2521777777777776,0.7753488372093026,20.540348628914327,2.52721057510555,0.06959999999999995
8,9.372557153,0.155555556,0.16,1.249674287,0.548296296,10.219733333333336,7.641955555555553,0.32222222222222224,0.6853333333333331,8.52260901120605,1.518971351367708,0.26533333333333314
8,10.69563237,0.222222222,0.226666667,1.426084316,0.548296296,10.83031111111111,7.38284444444444,0.43093333333333367,0.8180000000000004,9.410421489697084,1.8234838456702103,0.0651555555555556
8,13.26760113,0.2,0.204444444,1.120375207,0.548304094,10.427644444444446,7.585333333333333,0.35528888888888904,0.8315789473684206,9.644364569412689,1.3243841284260955,0.15795555555555563
8,14.15102335,0.226666667,0.231111111,1.194975306,0.548304094,10.752177777777778,8.086222222222219,0.3332444444444445,0.8778947368421046,12.341546255692085,1.6140616154646625,0.08808888888888881
8,10.91582211,0.208888889,0.213333333,1.455442948,0.548592593,10.3088,6.62951111111111,0.4599111111111114,0.7140000000000003,7.058914237593012,1.7077068176538908,0.13875555555555555
8,16.28688122,0.248888889,0.253333333,1.15817822,0.548611111,10.553333333333331,8.25644444444444,0.287111111111111,0.7437500000000004,11.0616115386226,1.353092522524079,0.31057777777777773
8,9.005950414,0.177777778,0.182222222,1.440952066,0.549012346,10.958933333333341,8.077511111111118,0.36017777777777804,0.9061111111111104,12.305919359781793,1.8850293749752858,0.08453333333333336
8,27.67670501,0.32,0.324444444,1.1070682,0.549135802,10.036266666666664,7.897244444444446,0.26737777777777777,0.30888888888888866,6.884253064349121,0.6229913499154259,0.4683555555555554
8,7.928183749,0.164444444,0.168888889,1.444691261,0.549159892,10.613066666666658,7.7636444444444495,0.3561777777777779,0.785853658536586,9.891025947854988,1.7450029213674687,0.18862222222222222
8,5.886685079,0.128888889,0.133333333,1.281989195,0.549478458,11.407555555555552,9.169688888888889,0.2797333333333332,0.8285714285714278,18.80030586990245,4.118245878452839,0.033955555555555544
8,12.79749437,0.302222222,0.306666667,1.706332582,0.549481481,11.827111111111106,9.701600000000003,0.2656888888888887,0.790666666666667,21.8492756464431,1.543797703175275,0.023911111111111102
8,36.35669847,0.391111111,0.4,1.131097286,0.54984127,11.623733333333341,9.839555555555558,0.22302222222222223,0.6999999999999994,25.359110013730106,0.9505177913558293,0.0018666666666666669
8,15.00686118,0.217777778,0.222222222,1.200548894,0.549876543,10.45848888888889,8.086933333333334,0.2964444444444442,0.7399999999999998,10.003335195128255,1.218139367678587,0.28782222222222204
8,11.77774956,0.231111111,0.235555556,1.360984393,0.54991453,11.080355555555556,8.993244444444441,0.2608888888888888,0.8746153846153841,18.182895119297086,1.1550291308030782,0.045422222222222246
8,8.902190289,0.151111111,0.155555556,1.266089285,0.550416667,10.600444444444445,7.170755555555555,0.42871111111111126,0.7949999999999996,8.919040397619984,2.2541764786067517,0.0864888888888889
8,8.623789648,0.182222222,0.186666667,1.34147839,0.550857143,10.533333333333337,7.7066666666666706,0.35333333333333333,0.7725714285714288,9.33912278534189,1.9596797366805534,0.24079999999999993
8,9.426258768,0.208888889,0.213333333,1.550095886,0.550870871,10.884533333333332,8.252711111111113,0.3289777777777779,0.8621621621621628,12.644965177210953,2.004203074621993,0.15324444444444443
8,11.41006815,0.244444444,0.248888889,1.52134242,0.550962963,10.007111111111112,6.398933333333333,0.4510222222222225,0.7720000000000002,6.000584353934305,1.46721594997595,0.2000888888888889
8,53.55837936,0.582222222,0.591111111,1.190186208,0.551111111,10.712977777777779,8.888266666666667,0.2280888888888889,0.4280000000000003,15.114712563535182,0.6131211361737675,0.3176888888888889
8,18.94898685,0.235555556,0.24,1.094830351,0.551111111,10.655022222222227,7.254488888888892,0.42506666666666626,0.878461538461538,8.547237714473654,1.2191015489234118,0.11386666666666666
8,9.916275123,0.186666667,0.191111111,1.278097683,0.551111111,11.440711111111115,8.447644444444444,0.37413333333333326,0.8255172413793104,13.400505391179827,1.9014218645822782,0.03920000000000002
8,11.87553827,0.284444444,0.288888889,1.741745612,0.551111111,11.373511111111107,8.9536,0.3024888888888887,0.7860606060606058,15.402639957601266,1.833026585902619,0.09386666666666671
8,13.54674447,0.213333333,0.217777778,1.264362817,0.551534392,11.43697777777778,8.431111111111106,0.3757333333333334,0.9095238095238092,13.446270657192946,1.6321056349977634,0.022133333333333338
8,7.945573115,0.151111111,0.155555556,1.306605357,0.551831832,10.86497777777777,7.702666666666661,0.3952888888888886,0.8194594594594604,10.215379657438456,1.8855651363617236,0.08551111111111115
8,13.15625161,0.244444444,0.248888889,1.344861276,0.551884058,11.60764444444444,9.514133333333334,0.26168888888888875,0.8391304347826085,21.207839361138852,1.5266996211098292,0.04746666666666668
8,8.414510486,0.173333333,0.177777778,1.608106448,0.551937984,11.395999999999994,8.700177777777775,0.3369777777777781,0.8316279069767438,15.04637119089471,3.152176798863659,0.054844444444444466
8,9.421080445,0.213333333,0.217777778,1.591115809,0.552280702,9.795644444444443,6.850933333333333,0.3680888888888889,0.5589473684210529,5.030928258568156,1.848911926432623,0.36204444444444445
8,11.71729378,0.244444444,0.248888889,1.458152115,0.552539683,11.497244444444446,9.730844444444445,0.2208,0.7485714285714287,24.398465997363637,1.4085607993197273,0.0519111111111111
8,14.62526131,0.271111111,0.275555556,1.43002555,0.552929293,10.144622222222214,6.775377777777778,0.4211555555555559,0.7954545454545452,6.446093178966525,1.2714734049199254,0.22159999999999996
8,6.297708279,0.102222222,0.106666667,1.203562027,0.552971576,11.455911111111114,8.544622222222227,0.36391111111111124,0.8781395348837205,13.776129299110078,2.955942190051964,0.03653333333333334
8,28.0624304,0.351111111,0.36,1.122497216,0.55308642,11.825599999999998,9.761955555555565,0.2579555555555555,0.7955555555555552,22.997616393196054,0.7308637203443988,0.006577777777777772
8,7.751550713,0.16,0.164444444,1.37805346,0.553222222,11.25013333333334,8.92977777777778,0.2900444444444443,0.8760000000000002,17.669057925676327,1.931852078953955,0.015377777777777775
8,9.206150397,0.222222222,0.226666667,1.636648959,0.553222222,11.070133333333336,8.057155555555553,0.3766222222222223,0.7810000000000002,11.796301328558783,2.11937331614464,0.09902222222222232
8,7.509927048,0.137777778,0.142222222,1.268343235,0.553333333,10.348977777777778,6.993244444444447,0.4194666666666666,0.7705263157894741,7.480838202641685,1.672915681348507,0.15911111111111115
8,8.810505093,0.253333333,0.257777778,1.91873222,0.553650794,10.288177777777781,6.681422222222223,0.4508444444444443,0.772244897959183,7.130511929304369,2.677391081784031,0.11644444444444446
8,12.60936348,0.204444444,0.208888889,1.288957156,0.553816425,10.00142222222222,7.762844444444445,0.27982222222222214,0.7026086956521737,7.665769630992962,1.2539568492481654,0.3821333333333332
8,12.02798461,0.262222222,0.266666667,1.603731281,0.553925926,11.029688888888895,7.66115555555556,0.4210666666666668,0.8686666666666667,11.078708207203935,1.623025425685426,0.03857777777777779
8,7.773646987,0.146666667,0.151111111,1.312882602,0.554152047,10.79173333333333,8.246666666666666,0.31813333333333305,0.8494736842105266,12.437914845586238,2.1466427263959256,0.16515555555555567
8,13.41287211,0.262222222,0.266666667,1.371093594,0.554202899,10.072711111111108,6.601066666666665,0.433955555555556,0.49391304347826065,5.844664254868498,0.8175194053743273,0.22080000000000002
8,9.229717639,0.191111111,0.195555556,1.517775789,0.554234234,11.662222222222224,9.925688888888889,0.2170666666666667,0.8491891891891898,26.9341779041174,1.5259325931758367,0.00835555555555556
8,10.0398605,0.217777778,0.222222222,1.650999282,0.554234234,9.610844444444448,5.87111111111111,0.46746666666666664,0.5497297297297297,4.095192075682472,1.075560804817871,0.27493333333333325
8,14.06757759,0.231111111,0.235555556,1.500541609,0.554259259,11.321600000000007,8.654933333333334,0.33333333333333365,0.8883333333333328,15.280486515486162,1.3756300819856246,0.03662222222222223
8,14.033325,0.222222222,0.226666667,1.247406667,0.554444444,11.453866666666668,9.539555555555554,0.2392888888888888,0.8100000000000006,20.86123680093952,1.4072500829184575,0.08800000000000002
8,14.10440394,0.244444444,0.248888889,1.253724795,0.554444444,11.314933333333336,8.060888888888888,0.4067555555555554,0.8960000000000006,12.107760205174118,1.3188672292626726,0.021600000000000008
8,6.370330998,0.124444444,0.128888889,1.359003946,0.554722222,11.174577777777774,8.538488888888885,0.3295111111111111,0.8704166666666665,15.060646248149489,3.3227047855660468,0.03644444444444447
8,14.70594118,0.222222222,0.231111111,1.176475294,0.554814815,11.725955555555549,10.026400000000008,0.2124444444444445,0.8011111111111116,27.774114528786054,1.1298146469442771,0.004355555555555557
8,14.38520805,0.231111111,0.24,1.27868516,0.554888889,10.980088888888892,8.87875555555556,0.26266666666666655,0.7510000000000006,14.945544370363317,1.451584975519607,0.2398222222222221
8,9.67036932,0.173333333,0.177777778,1.461300253,0.554901961,10.584177777777777,7.307377777777777,0.4096000000000001,0.8352941176470593,9.413325245440168,1.7029879706030226,0.08293333333333332
8,12.68200825,0.231111111,0.235555556,1.409112028,0.555022222,11.360177777777775,9.261688888888884,0.26231111111111094,0.6072000000000003,18.412622244542856,1.331112489727463,0.1259555555555555
8,32.7604945,0.457777778,0.462222222,1.31041978,0.555061728,11.513155555555555,9.982844444444439,0.19128888888888904,0.8488888888888888,29.969041198527282,0.9543845520734409,0.0045333333333333345
8,10.42885822,0.191111111,0.195555556,1.344163948,0.555095785,11.848622222222232,9.35617777777778,0.31155555555555525,0.8393103448275863,18.198522877883793,1.629918123097671,0.014933333333333326
8,21.48202208,0.262222222,0.271111111,1.145707844,0.555185185,11.087022222222226,8.139466666666669,0.3684444444444445,0.8150000000000008,13.02880742134916,1.4788627868593363,0.0462222222222222
8,17.57069056,0.226666667,0.24,1.249471329,0.555277778,10.81804444444445,7.106755555555552,0.463911111111111,0.8499999999999998,9.126870289859275,1.5304395401038677,0.04302222222222217
8,7.028695502,0.12,0.124444444,1.187068574,0.555321637,10.747200000000001,7.482488888888891,0.40808888888888895,0.7699999999999999,10.062744410015641,2.9496275512345447,0.1048000000000001
8,8.919040317,0.208888889,0.213333333,1.704527705,0.555658915,11.108622222222227,8.244266666666666,0.3580444444444444,0.7376744186046514,11.957616877157625,2.1789580768669454,0.08595555555555563
8,11.60435821,0.328888889,0.333333333,2.217721792,0.555658915,11.162044444444446,8.225155555555553,0.3671111111111112,0.8167441860465114,12.793427068529269,4.226511907610447,0.06746666666666665
8,7.848722127,0.177777778,0.182222222,1.430211588,0.555663957,11.864711111111108,9.58631111111111,0.2847999999999999,0.7892682926829274,19.709280287079295,2.8470094172508498,0.05937777777777777
8,16.66715686,0.271111111,0.275555556,1.333372548,0.555802469,10.911555555555555,7.619822222222221,0.4114666666666666,0.7633333333333333,10.407065383361344,1.2965085278151993,0.056977777777777835
8,22.54742477,0.342222222,0.346666667,1.202529321,0.555925926,10.45635555555555,8.128888888888891,0.29093333333333316,0.5383333333333334,10.041916751597658,1.3161334484606122,0.3464888888888889
8,11.07990459,0.28,0.284444444,1.772784734,0.555925926,11.178488888888888,9.122666666666666,0.2569777777777776,0.8361111111111119,19.224832433728505,1.7887355664053257,0.07235555555555556
8,23.2566706,0.302222222,0.306666667,1.136992785,0.555959596,11.052977777777766,7.1311999999999935,0.490222222222222,0.965454545454546,8.882752216272621,0.8807850328014338,0.007911111111111112
8,14.58144098,0.24,0.244444444,1.296128087,0.556222222,12.021600000000003,10.212533333333333,0.22613333333333333,0.8690000000000007,27.472702320735063,1.321938411000763,0.0
8,13.04430321,0.271111111,0.275555556,1.565316385,0.556378601,11.214666666666668,9.064266666666663,0.2687999999999998,0.8896296296296298,18.44128378345226,1.48444384112969,0.046400000000000025
8,17.04687166,0.231111111,0.24,1.212221985,0.556388889,11.252444444444441,8.53386666666667,0.33982222222222236,0.7500000000000006,14.121599942264863,0.934427257789512,0.047111111111111145
8,12.64576548,0.248888889,0.253333333,1.461288456,0.556410256,11.637244444444448,9.390844444444449,0.2807999999999998,0.8707692307692303,19.331200485289358,1.8144291881083388,0.046044444444444464
8,9.946581111,0.2,0.204444444,1.414624869,0.556527778,11.981155555555564,10.039111111111104,0.24275555555555547,0.8674999999999994,24.993843432458014,1.2612407546805362,0.008711111111111109
8,16.10717779,0.275555556,0.28,1.288574223,0.556790123,11.209511111111118,9.32506666666666,0.2355555555555555,0.6655555555555549,20.042603755967054,1.154793221975484,0.12853333333333328
8,16.02277026,0.213333333,0.217777778,1.139396996,0.556944444,11.917333333333337,9.434133333333333,0.31039999999999995,0.8699999999999994,18.546137996280805,1.1553894195462278,0.013066666666666671
8,8.353611691,0.186666667,0.191111111,1.670722338,0.557037037,10.437244444444444,6.973422222222221,0.43297777777777785,0.7822222222222223,8.759830015410476,3.022580828587236,0.08506666666666657
8,18.76766567,0.288888889,0.293333333,1.167765864,0.557142857,11.395200000000006,9.553422222222224,0.2302222222222222,0.9271428571428573,23.73748766174426,0.9636672012917802,0.0005333333333333334
8,32.148928,0.36,0.364444444,1.143072995,0.557222222,11.483377777777779,9.232,0.281422222222222,0.8899999999999996,19.454617615539966,1.1613838238742964,0.011288888888888871
8,38.80476161,0.471111111,0.488888889,1.20725925,0.557460317,11.627644444444444,8.973777777777777,0.3317333333333336,0.831428571428571,15.582578444595386,0.870409639621462,0.02293333333333329
8,8.289474841,0.195555556,0.2,1.584210747,0.55751938,10.605777777777778,8.049333333333331,0.31955555555555565,0.7865116279069768,12.434087850642044,2.690864576785493,0.12177777777777775
8,13.18726434,0.297777778,0.302222222,1.699691849,0.557547893,11.009066666666667,7.646933333333331,0.42026666666666657,0.8531034482758617,10.804748582569147,1.8693570630818164,0.0401777777777778
8,17.17556404,0.231111111,0.235555556,1.145037602,0.55762963,11.30888888888889,9.300000000000004,0.25111111111111095,0.8586666666666667,20.98232486590975,1.2213660735039211,0.030933333333333323
8,22.46865949,0.373333333,0.377777778,1.398049924,0.557777778,12.324533333333342,10.268711111111108,0.2569777777777777,0.781428571428571,25.2619261083744,0.8444059359674613,0.0
8,12.38278375,0.244444444,0.248888889,1.375864861,0.557866667,11.762577777777782,9.171288888888894,0.3239111111111111,0.8799999999999998,17.17793371266002,1.3904826940170931,0.009422222222222226
8,14.42963221,0.231111111,0.235555556,1.346765673,0.557883598,11.368888888888893,9.358577777777784,0.25128888888888873,0.7638095238095242,20.899092851349348,1.2088886996751635,0.0575111111111111
8,8.87170462,0.173333333,0.177777778,1.419472739,0.557901235,11.39742222222222,8.794755555555552,0.3253333333333334,0.8355555555555562,16.188935039017416,1.5976912391127676,0.022755555555555557
8,15.79766364,0.226666667,0.231111111,1.193601253,0.557908497,11.180000000000001,7.950844444444448,0.4036444444444445,0.8858823529411758,11.96148625049552,1.330630958366253,0.05057777777777769
8,11.56918985,0.226666667,0.231111111,1.388302782,0.558024691,11.174844444444442,9.60471111111111,0.19626666666666678,0.7881481481481478,26.7737604096933,1.607212239064091,0.03413333333333335
8,13.94129419,0.235555556,0.24,1.425110073,0.558454106,11.037422222222233,7.572888888888894,0.4330666666666662,0.8582608695652177,10.078074888774907,1.674271270573836,0.052622222222222244
8,8.752490935,0.195555556,0.2,1.594898348,0.558482385,10.971377777777779,8.592711111111111,0.2973333333333333,0.7775609756097567,14.107057658564015,2.292254081565206,0.11964444444444443
8,9.343382621,0.204444444,0.208888889,1.536467364,0.558558559,11.508266666666668,9.47306666666667,0.25439999999999985,0.7378378378378375,21.419389618743104,2.0010423737655554,0.04488888888888889
8,10.30307765,0.231111111,0.235555556,1.511118056,0.558653199,10.572977777777773,7.498844444444441,0.38426666666666687,0.775151515151515,10.194481628814177,1.578306891067231,0.14151111111111106
8,12.47546612,0.297777778,0.302222222,1.885181547,0.558823529,11.102488888888885,7.947999999999999,0.39431111111111117,0.8335294117647064,11.026640486556445,1.7864520594858464,0.0514666666666667
8,8.579361408,0.24,0.244444444,1.868394262,0.558911565,11.379644444444452,9.44115555555556,0.24231111111111103,0.6979591836734695,20.841150780967443,3.6091057239545,0.09128888888888892
8,9.774156711,0.204444444,0.208888889,1.650746467,0.558947368,10.518400000000005,6.80497777777778,0.4641777777777781,0.883157894736841,8.129970298161435,1.7249445980079285,0.07475555555555545
8,11.94538855,0.213333333,0.217777778,1.433446626,0.559341564,11.10577777777778,8.164622222222222,0.3676444444444445,0.843703703703704,12.38605460233564,1.5604105527150798,0.052977777777777756
8,13.4352311,0.271111111,0.275555556,1.433091318,0.559444444,11.41466666666666,9.560799999999997,0.23173333333333326,0.8200000000000005,23.036325292057473,1.3537036992164408,0.04480000000000004
8,16.44509582,0.253333333,0.257777778,1.242518351,0.559477124,11.825599999999996,9.87075555555556,0.24435555555555546,0.7752941176470587,23.900540501482855,1.3164037482887263,0.041244444444444486
8,14.53066932,0.222222222,0.226666667,1.227034298,0.559532164,11.002755555555554,9.607555555555559,0.17440000000000014,0.8989473684210525,29.824254670228402,1.0500301741195093,0.02915555555555555
8,15.58583102,0.253333333,0.257777778,1.316136842,0.559532164,10.312711111111108,7.320355555555557,0.3740444444444445,0.7863157894736844,8.532634469463845,1.3047858504523115,0.17360000000000003
8,9.341619572,0.231111111,0.235555556,1.826805605,0.55989899,11.412266666666666,9.158755555555551,0.28168888888888866,0.8368181818181822,18.301863102898903,1.9217597546464409,0.03591111111111109
8,15.27469072,0.213333333,0.217777778,1.154087743,0.56,9.851644444444442,7.1508444444444415,0.33760000000000007,0.4082352941176471,5.1242853649465285,0.9846414395372751,0.4027555555555554
8,13.66260102,0.271111111,0.275555556,1.51806678,0.56,11.990577777777787,9.83235555555556,0.2697777777777776,0.8639999999999999,22.188863492561495,1.352838016545577,0.000977777777777778
8,12.26660902,0.217777778,0.222222222,1.199401771,0.56020202,11.037333333333335,8.712711111111108,0.29057777777777777,0.9390909090909085,15.319809975062983,1.310908743662754,0.07191111111111112
8,8.161710024,0.195555556,0.2,1.559793471,0.560206718,10.732533333333334,7.964888888888887,0.3459555555555557,0.7837209302325586,11.373275848746236,3.2757997498912927,0.1282666666666666
8,10.70262671,0.244444444,0.248888889,1.664853044,0.560253968,10.362577777777776,7.338222222222221,0.37804444444444446,0.6879999999999995,9.312909272997427,1.5814216585681895,0.13644444444444445
8,13.61802456,0.204444444,0.208888889,1.392064733,0.560772947,10.275644444444444,6.296977777777777,0.4973333333333335,0.8469565217391313,7.006065334469999,1.5072196290794724,0.08062222222222216
8,25.56311263,0.373333333,0.382222222,1.249752173,0.560808081,11.715377777777771,8.768533333333338,0.36835555555555577,0.8963636363636366,14.620871323987753,0.9528787526961936,0.018133333333333338
8,8.853127569,0.195555556,0.2,1.534542112,0.560911681,10.904444444444445,7.957600000000001,0.3683555555555555,0.8774358974358968,12.137660060231328,2.0795242504409184,0.050222222222222196
8,14.2454979,0.204444444,0.208888889,1.26626648,0.561111111,11.002488888888893,8.918933333333333,0.26044444444444426,0.7310000000000005,17.198056516195514,1.4047891550038305,0.1306666666666666
