subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
8,0.0204081632653061,9.969777777777779,6.268444444444446,0.46266666666666667,0.7555102040816323,6.3607171564886595,1.646501028611816,0.15057777777777778
8,0.0204081632653061,11.24435555555556,8.591200000000004,0.3316444444444444,0.868163265306122,14.704065313617573,1.8149662243906308,0.051911111111111116
8,0.0204081632653061,10.770666666666674,7.78328888888889,0.3734222222222222,0.8469387755102037,11.02971962356565,1.7826943571491676,0.10533333333333336
8,0.0204081632653061,11.1464,8.525955555555555,0.3275555555555555,0.8293877551020401,13.993222244219933,1.5527803819115769,0.0828444444444445
8,0.0204081632653061,10.13271111111111,6.594222222222219,0.4423111111111112,0.7881632653061221,7.147211497479693,1.4928863731021162,0.16266666666666668
8,0.0204081632653061,10.94355555555555,8.288266666666665,0.33191111111111127,0.7612244897959181,11.724953295875741,1.5317040122171321,0.19244444444444456
8,0.0204081632653061,10.153244444444443,6.8416,0.4139555555555555,0.7665306122448976,7.444641206469785,1.6327216690015516,0.1608000000000001
8,0.0204081632653061,10.611911111111107,7.675022222222221,0.36711111111111117,0.801632653061224,10.892041073160845,1.6295555134855435,0.11626666666666668
8,0.0204081632653061,10.821688888888891,7.833599999999999,0.3735111111111112,0.821632653061224,11.126607388612591,1.67125172592228,0.11964444444444441
8,0.0204081632653061,11.517955555555558,9.260888888888891,0.2821333333333331,0.7122448979591831,18.653670799284434,1.6734170863150453,0.07048888888888885
8,0.0204081632653061,10.255111111111109,7.140444444444444,0.38933333333333325,0.738367346938775,7.927552386670825,1.4635440283720167,0.18444444444444452
8,0.0204081632653061,9.975200000000001,6.4872,0.4360000000000001,0.711836734693877,6.416481758765117,1.5165833353749656,0.21315555555555563
8,0.0204081632653061,11.124533333333334,8.250933333333334,0.3592000000000002,0.8375510204081626,12.936891585602078,1.6367210884353744,0.04684444444444445
8,0.0204081632653061,10.513333333333334,7.783377777777777,0.3412444444444446,0.7632653061224485,11.158989191584746,1.4665063799174594,0.1391111111111111
8,0.0204081632653061,10.459466666666664,8.19031111111111,0.2836444444444442,0.7730612244897955,11.090252474974843,1.5313678124310943,0.275911111111111
8,0.0204081632653061,10.594666666666663,8.264355555555557,0.29128888888888876,0.7542857142857138,13.799329736469689,1.6519639796549423,0.1800000000000001
8,0.0204081632653061,11.122577777777778,8.68275555555556,0.30497777777777757,0.8322448979591831,15.293185753753228,1.4873678283399232,0.08408888888888891
8,0.0204081632653061,10.755911111111109,8.668800000000001,0.2608888888888887,0.8102040816326522,16.049431450222407,1.673995557406636,0.13102222222222215
8,0.0204081632653061,10.67902222222222,8.141066666666669,0.31724444444444433,0.6942857142857141,12.271728096535448,1.763131397271339,0.1850666666666667
8,0.0204081632653061,10.861244444444441,8.65111111111111,0.2762666666666666,0.7551020408163261,15.620325208042143,1.7111160753726355,0.1314666666666667
8,0.0204081632653061,10.413511111111111,6.86506666666667,0.44355555555555576,0.8212244897959178,7.636952783135897,1.5397473022604218,0.12240000000000001
8,0.0204081632653061,9.848444444444445,5.915288888888889,0.49164444444444433,0.8065306122448975,5.450040538177444,1.3640882713010987,0.1624888888888889
8,0.0204081632653061,10.799199999999999,9.005777777777778,0.22417777777777775,0.8526530612244891,21.052573978741663,1.2318696358479784,0.05626666666666666
8,0.0204081632653061,10.551733333333333,7.207377777777775,0.4180444444444447,0.8216326530612239,9.337818962188637,1.7863931947547105,0.08648888888888889
8,0.0204081632653061,10.006844444444443,6.289155555555556,0.464711111111111,0.7926530612244894,6.834741518483119,1.3645858669998612,0.16097777777777764
8,0.0204081632653061,10.178133333333333,7.196444444444447,0.37271111111111105,0.7657142857142852,7.048214152267835,1.6350570090745031,0.3029333333333335
8,0.0208333333333333,10.857422222222224,8.235555555555555,0.32773333333333343,0.7945833333333335,13.119689478331022,1.7396469672797794,0.11342222222222217
8,0.0208333333333333,10.875911111111112,7.7491555555555545,0.3908444444444445,0.8312500000000002,10.988786221593879,1.6807911492221392,0.07359999999999998
8,0.0208333333333333,11.181333333333333,8.782755555555557,0.29982222222222205,0.8000000000000003,15.901048259184284,1.449409862987988,0.06613333333333331
8,0.0208333333333333,9.91022222222222,6.075200000000001,0.479377777777778,0.7633333333333335,5.288777207871356,1.450112448385886,0.18862222222222233
8,0.0208333333333333,11.331733333333336,8.96515555555556,0.2958222222222222,0.8766666666666666,17.385704195335595,1.321787373310811,0.043733333333333346
8,0.0208333333333333,10.817511111111111,7.27902222222223,0.4423111111111111,0.9245833333333338,9.477726960594628,1.8713236439564587,0.040355555555555575
8,0.0208333333333333,10.649333333333336,7.119377777777776,0.44124444444444466,0.859583333333333,8.423700134454958,1.7413057901651663,0.10444444444444446
8,0.0208333333333333,9.685955555555553,7.327911111111111,0.29475555555555555,0.39999999999999997,5.1892191981217355,1.0443411234895608,0.4567111111111111
8,0.0208333333333333,10.953777777777782,7.866133333333331,0.3859555555555556,0.8379166666666666,11.183841097096469,1.5888913288288284,0.0730666666666667
8,0.0208333333333333,11.387377777777791,8.710044444444444,0.334666666666667,0.8883333333333339,14.470996191547401,1.7846868821946953,0.07422222222222222
8,0.0208333333333333,11.9639111111111,10.090844444444434,0.2341333333333333,0.9441666666666669,26.242716468880715,1.247268247414081,5.333333333333334E-4
8,0.0208333333333333,11.342844444444443,8.314933333333338,0.3784888888888891,0.9212500000000002,12.926365639395204,1.8905526620370354,0.026311111111111143
8,0.0208333333333333,10.43946666666667,6.790755555555556,0.45608888888888893,0.8645833333333334,7.854650013840338,1.7284849693443454,0.09422222222222228
8,0.0208333333333333,10.66702222222222,7.4364444444444455,0.4038222222222223,0.8133333333333337,10.273824185034185,1.732783005103318,0.05493333333333335
8,0.0208333333333333,10.841422222222223,8.636977777777776,0.2755555555555554,0.8416666666666669,16.039236313598312,1.6890981059184185,0.08791111111111113
8,0.0208333333333333,10.107111111111108,7.685066666666665,0.30275555555555567,0.6695833333333332,10.455273883050094,1.4997003487862866,0.21733333333333335
8,0.0208333333333333,10.707288888888888,7.7369777777777795,0.37128888888888895,0.7612499999999999,9.835309350868606,1.8538171843718723,0.16942222222222234
8,0.0208333333333333,11.323111111111109,9.52257777777778,0.22506666666666666,0.8283333333333334,23.885162500218005,1.5226482889139146,0.03244444444444443
8,0.0208333333333333,10.576266666666665,8.721688888888892,0.23182222222222212,0.8216666666666667,18.38055424118104,1.470685885662448,0.10239999999999999
8,0.0208333333333333,10.52373333333333,7.600355555555558,0.3654222222222223,0.7099999999999997,9.263942640854044,1.6946201122997993,0.19902222222222232
8,0.0208333333333333,10.662133333333324,7.495555555555563,0.39582222222222263,0.8570833333333335,10.857731548660869,1.679188188188189,0.06639999999999999
8,0.0208333333333333,12.089866666666666,9.99279999999999,0.2621333333333333,0.8749999999999998,23.42995151705966,1.3311357764014018,7.111111111111111E-4
8,0.0208333333333333,10.626222222222225,8.0264,0.32497777777777787,0.7987500000000004,12.93892272427518,1.7426133008008016,0.13608888888888887
8,0.0208333333333333,9.751377777777776,6.498755555555554,0.4065777777777778,0.6941666666666667,5.588009113419373,1.4116407266641644,0.26853333333333346
8,0.0208333333333333,10.81057777777778,8.056444444444445,0.3442666666666669,0.8145833333333341,11.819435604206761,1.6394834287412419,0.13102222222222218
8,0.0208333333333333,11.407111111111115,9.214755555555552,0.2740444444444442,0.8650000000000003,18.740360083098356,1.6603513044294296,0.05715555555555558
8,0.0208333333333333,11.601955555555556,9.241777777777779,0.2950222222222221,0.8275000000000005,18.224573958442996,1.6488772366116113,0.06124444444444441
8,0.0208333333333333,10.308177777777775,7.282400000000003,0.3782222222222222,0.7575000000000001,8.628267681326573,1.5499545013763756,0.17342222222222234
8,0.0208333333333333,10.679644444444445,8.456,0.27795555555555523,0.7858333333333336,14.815253437721024,1.5613480902777785,0.12444444444444437
8,0.0208333333333333,11.781066666666653,9.30924444444445,0.30897777777777774,0.7808333333333337,18.210815131468646,1.4714947291041047,0.03306666666666667
8,0.0208333333333333,10.870577777777775,7.615822222222221,0.4068444444444447,0.8550000000000002,10.993606442123147,1.6180493618618625,0.06239999999999994
8,0.0208333333333333,11.128799999999995,7.7830222222222245,0.41822222222222205,0.9029166666666675,10.926448209400943,1.7117052873185696,0.0396444444444444
8,0.0208333333333333,9.583199999999998,6.708177777777777,0.3593777777777778,0.4687499999999999,3.975750019573429,1.0018248047154292,0.43066666666666664
8,0.0208333333333333,11.346311111111115,9.03448888888889,0.28897777777777756,0.865833333333333,17.447359467578483,1.6934109421921923,0.04586666666666669
8,0.0208333333333333,9.690666666666667,6.854755555555556,0.354488888888889,0.6233333333333334,6.803846258021909,1.2927076607857857,0.26195555555555544
8,0.0208333333333333,11.10346666666667,8.8592,0.28053333333333313,0.6908333333333331,15.894896113846475,1.6606356970810094,0.14666666666666667
8,0.0208333333333333,11.542755555555551,9.019022222222224,0.3154666666666665,0.8375000000000005,16.80620933093012,1.877948143455956,0.03297777777777776
8,0.0208333333333333,10.437511111111109,7.411022222222224,0.37831111111111093,0.836666666666667,8.766303405721981,1.8312854226994855,0.2092444444444444
8,0.0208333333333333,11.354488888888888,9.671999999999995,0.21031111111111117,0.8516666666666668,25.332785631512724,1.4188038194444443,0.03484444444444444
8,0.0208333333333333,10.590666666666671,7.0344000000000015,0.4445333333333334,0.8754166666666668,8.865815790306398,1.8548591638513512,0.04408888888888889
8,0.0208333333333333,10.171733333333334,6.622577777777778,0.4436444444444446,0.9008333333333334,6.5471991715099485,1.6198615881506502,0.16542222222222225
8,0.0208333333333333,11.619022222222211,9.253866666666674,0.2956444444444444,0.7666666666666668,18.184530162756786,1.7387669421653802,0.057511111111111096
8,0.0208333333333333,10.594933333333335,7.591199999999999,0.3754666666666666,0.8141666666666665,10.134044505777737,1.6058680086336339,0.1433777777777778
8,0.0208333333333333,11.05066666666667,8.202666666666667,0.35600000000000004,0.8508333333333333,12.387398167055288,1.4173478869494494,0.08648888888888892
8,0.0208333333333333,10.807111111111112,8.44977777777778,0.2946666666666665,0.7562500000000001,14.783147879530063,1.462554377480159,0.10924444444444441
8,0.0208333333333333,10.713244444444447,8.31466666666667,0.2998222222222221,0.7016666666666664,12.943643980948753,1.6695285285285284,0.17164444444444454
8,0.0208333333333333,10.336888888888884,7.119822222222221,0.4021333333333337,0.8120833333333336,8.351789387055433,1.7726237409284298,0.10231111111111102
8,0.0208333333333333,10.601777777777778,7.120177777777775,0.4352,0.7933333333333332,8.46138816630764,1.6166712180930936,0.13866666666666666
8,0.0208333333333333,10.38915555555556,7.177777777777779,0.40142222222222235,0.8025000000000003,9.142272794987006,1.8803725757007002,0.13599999999999995
8,0.0208333333333333,10.22773333333333,6.847111111111112,0.4225777777777777,0.8308333333333336,7.931244408315982,1.5666637809684685,0.17217777777777754
8,0.0212765957446808,9.954755555555556,6.9944000000000015,0.37004444444444445,0.6731914893617019,6.891427985615075,1.700820530939578,0.27848888888888884
8,0.0212765957446808,11.202933333333329,8.35351111111111,0.35617777777777787,0.8599999999999998,13.303160730446244,1.730198139908064,0.056533333333333345
8,0.0212765957446808,10.469955555555558,7.048088888888887,0.42773333333333363,0.8178723404255321,8.587399257281245,1.6491022461695855,0.11324444444444444
8,0.0212765957446808,11.493511111111117,9.409244444444445,0.2605333333333332,0.9161702127659578,21.01898927277763,1.6498898961013155,0.022044444444444453
8,0.0212765957446808,11.729511111111105,9.53288888888889,0.27457777777777764,0.8472340425531912,20.08648099925556,1.786567758651782,0.07084444444444442
8,0.0212765957446808,11.062488888888888,8.520977777777775,0.3176888888888887,0.772340425531915,13.347302604109416,1.7542752450249712,0.15475555555555556
8,0.0212765957446808,10.288977777777779,7.012888888888888,0.4095111111111111,0.727659574468085,7.8223297439968675,1.4915269063471213,0.18319999999999997
8,0.0212765957446808,11.731022222222233,9.301866666666665,0.30364444444444433,0.9204255319148936,18.211228112847408,1.781832688468512,0.020000000000000007
8,0.0212765957446808,11.462844444444444,9.116177777777779,0.29333333333333317,0.893617021276596,17.73057896375019,1.7742263047011246,0.04444444444444446
8,0.0212765957446808,11.695022222222217,9.48702222222223,0.2759999999999998,0.9106382978723409,20.440988886824048,1.6161282705267082,0.036622222222222216
8,0.0212765957446808,10.479644444444443,7.866311111111108,0.32666666666666666,0.7944680851063829,11.740925214912922,1.7600017371654022,0.13466666666666663
8,0.0212765957446808,11.224888888888884,8.70684444444445,0.31475555555555534,0.8395744680851065,15.76738664855579,1.7236488880616672,0.04462222222222225
8,0.0212765957446808,10.946755555555555,8.133600000000003,0.35164444444444454,0.7842553191489356,11.771407041274657,1.6968445576763131,0.09128888888888896
8,0.0212765957446808,11.304088888888888,8.849333333333334,0.30684444444444425,0.8412765957446812,16.81672999596318,1.8033851023344998,0.04737777777777781
8,0.0212765957446808,11.646222222222223,9.298133333333336,0.29351111111111083,0.8412765957446808,18.65673081201756,1.5977316962757675,0.03884444444444446
8,0.0212765957446808,10.514400000000004,7.824977777777777,0.3361777777777778,0.7225531914893617,11.32155422203413,1.6704047521778977,0.16924444444444445
8,0.0212765957446808,11.349244444444444,9.43137777777778,0.23973333333333324,0.7957446808510638,21.778198239257154,1.8013620480885666,0.04879999999999999
8,0.0212765957446808,10.463111111111107,7.230400000000003,0.40408888888888883,0.8689361702127657,9.1377459429127,1.7218995977284344,0.09671111111111114
8,0.0212765957446808,9.754666666666669,6.930133333333334,0.35306666666666675,0.5957446808510637,6.535090726386633,1.1250840869024357,0.28284444444444434
8,0.0212765957446808,11.901777777777774,9.744266666666675,0.2696888888888887,0.8221276595744673,21.538780158439216,1.3695950459239454,0.017599999999999998
8,0.0212765957446808,10.191288888888892,7.4464,0.3431111111111111,0.6119148936170213,8.243673215210066,1.4226309885280837,0.24648888888888876
8,0.0212765957446808,10.376977777777775,7.539644444444446,0.35466666666666663,0.7059574468085107,9.738700035177459,1.6736452354926448,0.17875555555555567
8,0.0212765957446808,10.73084444444444,8.040711111111115,0.33626666666666694,0.746808510638298,11.292902856368817,1.44079169841042,0.16728888888888904
8,0.0212765957446808,10.665866666666673,7.802222222222222,0.3579555555555557,0.8489361702127654,11.663869275237882,1.4505758408874256,0.09777777777777791
8,0.0212765957446808,10.243644444444442,6.881511111111114,0.42026666666666673,0.7863829787234038,7.581775565688113,1.8768697751622154,0.20933333333333354
8,0.0212765957446808,11.2712,8.854133333333328,0.3021333333333333,0.8846808510638295,16.45504112487545,1.7883201831384543,0.04293333333333338
8,0.0212765957446808,11.54213333333333,9.442933333333334,0.2623999999999998,0.843404255319149,20.686214708905165,1.7526060698788455,0.04506666666666668
8,0.0212765957446808,10.475288888888882,7.2518222222222235,0.4029333333333333,0.8736170212765955,8.222071235737646,1.7477213258609985,0.162488888888889
8,0.0212765957446808,11.23662222222223,8.610488888888884,0.3282666666666664,0.8510638297872344,14.090092549503236,1.8201813792062775,0.08106666666666665
8,0.0212765957446808,11.674844444444448,9.71217777777778,0.24533333333333324,0.8953191489361702,22.43808759650453,1.0414708711958103,0.02915555555555556
8,0.0212765957446808,11.613688888888896,9.670222222222222,0.24293333333333325,0.8817021276595742,23.414629557786355,1.1837917977821708,0.012800000000000006
8,0.0212765957446808,11.110666666666667,8.234222222222224,0.35955555555555574,0.9017021276595745,13.071481032097788,1.55649099949578,0.04977777777777778
8,0.0212765957446808,12.050755555555558,10.147822222222219,0.23786666666666662,0.857021276595745,25.810816862138207,1.5848848502246908,0.024088888888888885
8,0.0212765957446808,10.840088888888884,8.597955555555554,0.2802666666666665,0.8548936170212765,13.394127789690598,2.1245479505496734,0.23191111111111104
8,0.0212765957446808,10.180533333333337,7.198133333333334,0.3728000000000001,0.6578723404255316,7.6001388994039925,1.3200543526666588,0.27102222222222216
8,0.0212765957446808,10.4768,7.965866666666667,0.3138666666666665,0.7395744680851064,11.408870010433622,1.3226987232570375,0.19182222222222228
8,0.0212765957446808,10.972355555555557,8.336266666666667,0.3295111111111112,0.8161702127659574,13.420834570409623,1.7475749244590668,0.09822222222222228
8,0.0212765957446808,10.486933333333333,7.259200000000001,0.40346666666666703,0.8119148936170212,9.55049395994033,1.7707242654771493,0.12871111111111108
8,0.0212765957446808,10.667822222222222,8.771999999999998,0.2369777777777777,0.7625531914893616,17.967317547887625,1.5062155189229578,0.1176888888888889
8,0.0212765957446808,11.03706666666667,8.474222222222224,0.32035555555555545,0.8068085106382976,14.274742198542844,1.5708422749505904,0.09484444444444447
8,0.0212765957446808,10.550755555555554,7.544177777777778,0.3758222222222221,0.8357446808510637,10.60173326165314,1.6742707916984099,0.08675555555555556
8,0.0212765957446808,11.43742222222223,8.785688888888892,0.3314666666666669,0.8540425531914887,14.65131594822282,1.5838599899366381,0.07804444444444447
8,0.0212765957446808,10.181155555555556,7.616177777777777,0.3206222222222222,0.748936170212766,8.222963799076327,1.6958920896406786,0.30995555555555543
8,0.0212765957446808,11.637066666666664,9.965955555555558,0.20888888888888898,0.8957446808510641,27.617991761908684,1.325673370842225,0.015733333333333335
8,0.0212765957446808,10.983200000000004,8.275288888888891,0.3384888888888891,0.7485106382978726,12.109130804856262,1.7883026937105044,0.15093333333333334
8,0.0212765957446808,10.091911111111102,6.4247111111111135,0.4584000000000002,0.791489361702127,6.942634227063538,1.503244612763013,0.11519999999999997
8,0.0212765957446808,10.83537777777777,7.2620444444444505,0.44666666666666693,0.9042553191489361,9.524879621060933,1.7197228043443857,0.06497777777777779
8,0.0212765957446808,10.117155555555554,7.205866666666669,0.3639111111111112,0.6821276595744679,7.5615577522883735,1.4821031552370756,0.24684444444444434
8,0.0212765957446808,11.561688888888886,9.431911111111111,0.266222222222222,0.814042553191489,20.356282589275327,1.6820526817490908,0.051377777777777765
8,0.0212765957446808,11.050933333333337,8.311022222222222,0.3424888888888888,0.921276595744681,14.258099603288215,2.0198894470882234,0.06373333333333331
8,0.0217391304347826,11.260088888888893,8.76906666666667,0.3113777777777777,0.9239130434782605,16.035058669706725,1.864640626284211,0.04791111111111113
8,0.0217391304347826,10.785688888888883,8.242755555555547,0.31786666666666696,0.724347826086957,11.655368254993803,1.4382486872505773,0.2264
8,0.0217391304347826,10.812533333333333,8.125244444444444,0.3359111111111112,0.7243478260869564,11.321993829497364,1.6502184415038854,0.18986666666666677
8,0.0217391304347826,9.943999999999999,6.365688888888888,0.4472888888888889,0.7286956521739134,5.901681960560004,1.5198657844990542,0.21813333333333346
8,0.0217391304347826,10.853866666666665,8.72977777777778,0.265511111111111,0.7534782608695652,16.356622102374523,1.5502929006511241,0.13013333333333327
8,0.0217391304347826,9.994044444444443,6.974666666666668,0.37742222222222227,0.6565217391304348,7.105075304446166,1.4681432322141215,0.2576
8,0.0217391304347826,11.088533333333332,9.133688888888889,0.24435555555555544,0.7978260869565216,18.908359580449268,1.5279276412518374,0.12346666666666659
8,0.0217391304347826,11.39208888888889,8.92808888888889,0.3079999999999999,0.7608695652173916,15.939561895127394,1.782450850661626,0.09911111111111111
8,0.0217391304347826,10.525866666666666,7.823644444444445,0.33777777777777784,0.7895652173913043,10.744049236024328,1.5551073303927747,0.12942222222222216
8,0.0217391304347826,10.05608888888889,7.2678222222222235,0.3485333333333335,0.7782608695652172,7.26745463318267,1.4033541272841838,0.30631111111111115
8,0.0217391304347826,9.696266666666668,6.518311111111112,0.3972444444444443,0.5030434782608695,4.7118695187652975,0.8996782338644341,0.3426666666666666
8,0.0217391304347826,11.143733333333333,8.52542222222222,0.3272888888888891,0.8482608695652175,14.507541569335014,1.7728952951060712,0.06186666666666665
8,0.0217391304347826,11.193066666666668,9.001422222222224,0.2739555555555554,0.8413043478260868,17.77138335126604,1.682624553665196,0.07573333333333333
8,0.0217391304347826,11.30773333333334,8.89493333333333,0.30159999999999987,0.7443478260869567,16.049506755274894,1.9794510607015343,0.1056888888888889
8,0.0217391304347826,11.747111111111114,9.812177777777777,0.2418666666666666,0.8326086956521735,24.129659390194767,1.585787859693341,0.007111111111111112
8,0.0217391304347826,10.828088888888887,8.09742222222222,0.3413333333333336,0.7752173913043482,12.071684895505626,1.6364230203738699,0.1301333333333333
8,0.0217391304347826,10.535111111111112,7.662933333333333,0.35902222222222224,0.7760869565217396,10.414503775122427,1.7868069733249314,0.1556444444444445
8,0.0217391304347826,11.233066666666666,8.92906666666667,0.28799999999999987,0.83695652173913,17.63290468179043,1.5887718966603657,0.03537777777777778
8,0.0217391304347826,10.700266666666666,7.744177777777778,0.3695111111111111,0.8326086956521735,10.987117030434371,1.6597128754463348,0.06542222222222221
8,0.0217391304347826,11.417155555555555,9.443822222222222,0.24666666666666653,0.927826086956521,21.82549314627152,1.4773631590002094,0.02755555555555555
8,0.0217391304347826,10.121688888888892,6.196355555555556,0.4906666666666666,0.821739130434783,6.164368851516326,1.4499569568217956,0.12773333333333334
8,0.0217391304347826,10.994044444444443,8.366488888888888,0.32844444444444454,0.783913043478261,13.434318829923571,1.8042161460677522,0.10026666666666667
8,0.0217391304347826,10.90417777777778,8.452977777777777,0.30639999999999995,0.7500000000000004,14.273100442071298,1.7748471959672338,0.12675555555555548
8,0.0217391304347826,11.05111111111111,8.522400000000005,0.3160888888888887,0.850869565217391,14.09001088225657,1.4487126654064268,0.09715555555555555
8,0.0217391304347826,11.24293333333333,8.577688888888892,0.3331555555555555,0.7860869565217393,13.894822525668108,2.0132464968343986,0.11591111111111109
8,0.0217391304347826,10.465244444444444,7.235377777777774,0.4037333333333334,0.8017391304347816,8.26434078291163,1.658478410898072,0.1737777777777778
8,0.0217391304347826,11.102666666666668,8.140888888888888,0.37022222222222234,0.8947826086956516,12.965472418596528,1.653120862963964,0.028888888888888842
8,0.0217391304347826,11.310133333333335,8.494844444444446,0.35191111111111123,0.8234782608695654,14.310585674186273,1.5234224652684012,0.032444444444444435
8,0.0217391304347826,11.214577777777775,9.054933333333334,0.2699555555555554,0.8304347826086954,18.407832298969026,1.526263495064062,0.08897777777777782
8,0.0217391304347826,10.522399999999996,6.742133333333335,0.4725333333333335,0.8595652173913049,7.716992924290338,1.9391425120772952,0.07431111111111108
8,0.0217391304347826,11.154577777777773,9.041155555555555,0.26417777777777757,0.8304347826086947,18.458720062757482,1.9209477000630126,0.09315555555555557
8,0.0217391304347826,10.129777777777775,6.499555555555552,0.4537777777777777,0.8060869565217388,6.836021434362684,1.7153055330512794,0.1416
8,0.0217391304347826,10.891377777777771,8.283022222222225,0.3260444444444445,0.8365217391304346,13.41582791963666,1.5282509976895606,0.0961777777777778
8,0.0217391304347826,11.195999999999998,8.006666666666664,0.3986666666666667,0.8352173913043482,11.365210018300019,1.6848097038437315,0.062488888888888906
8,0.0217391304347826,11.373244444444442,8.948355555555551,0.30311111111111105,0.8660869565217396,16.046768407860903,1.707818300477091,0.08924444444444452
8,0.0217391304347826,11.264444444444443,9.026577777777774,0.27973333333333306,0.7769565217391305,18.437535738781314,1.6044446544843516,0.05777777777777776
8,0.0217391304347826,11.3856,8.984888888888891,0.3000888888888888,0.8313043478260862,16.8009555613825,1.874159630329763,0.06257777777777775
8,0.0217391304347826,10.707911111111114,8.013511111111109,0.33680000000000004,0.7356521739130437,11.29382203711503,1.6877562486872506,0.16284444444444454
8,0.0217391304347826,10.5808,7.761244444444443,0.35244444444444456,0.7986956521739127,11.421089939067144,1.8061701323251418,0.11626666666666663
8,0.0217391304347826,11.330133333333334,8.84408888888889,0.3107555555555555,0.9413043478260864,16.27797222894644,1.3990065112371342,0.02
8,0.0217391304347826,10.754311111111111,8.278222222222224,0.3095111111111112,0.8334782608695652,12.82863002647811,1.7779170342365056,0.13493333333333335
8,0.0217391304347826,10.689688888888888,8.257688888888886,0.30399999999999994,0.6995652173913043,11.656841805573736,1.644530455786599,0.2512888888888888
8,0.0217391304347826,10.530400000000006,7.492533333333334,0.3797333333333332,0.7439130434782611,9.279248923596441,1.5505551354757408,0.15706666666666674
8,0.0217391304347826,10.277955555555554,7.791911111111112,0.3107555555555554,0.7847826086956523,8.5503302010313,1.8216552044888523,0.30319999999999986
8,0.0217391304347826,11.738133333333332,9.715022222222215,0.2528888888888888,0.8608695652173916,22.350691227928177,1.472353137096048,0.03555555555555555
8,0.0217391304347826,11.203288888888885,8.321866666666669,0.36017777777777776,0.8821739130434789,13.325609900794888,1.566719281663516,0.06151111111111111
8,0.0217391304347826,10.195999999999998,7.407022222222221,0.3486222222222222,0.6369565217391305,8.09452828401853,1.4159860323461453,0.25626666666666653
8,0.0217391304347826,10.459111111111111,7.064266666666661,0.4243555555555555,0.861304347826087,9.059903782193304,1.7866172022684315,0.09484444444444448
8,0.0217391304347826,10.223911111111114,7.4263999999999974,0.34968888888888894,0.8247826086956517,8.073511720192379,1.7632730518798574,0.2695999999999998
8,0.0217391304347826,12.06488888888889,9.965688888888883,0.2623999999999999,0.8878260869565223,23.288408122950482,1.4414543163201006,0.0013333333333333335
8,0.0222222222222222,10.882933333333332,7.9538666666666655,0.3661333333333335,0.7404444444444447,10.745373897952637,1.6038445821785503,0.15528888888888892
8,0.0222222222222222,10.954933333333333,8.008799999999999,0.36826666666666663,0.8560000000000001,12.159257420458088,1.5477373497942382,0.07466666666666666
8,0.0222222222222222,11.599466666666675,9.692266666666663,0.23839999999999995,0.8951111111111113,23.66771835010454,1.4597188141429416,0.007377777777777783
8,0.0222222222222222,10.570222222222226,7.69377777777778,0.3595555555555555,0.7706666666666666,10.186209883121911,1.6559625027294866,0.1342222222222222
8,0.0222222222222222,10.219466666666662,7.04648888888889,0.39662222222222226,0.7857777777777777,7.410372355712682,1.5827868111195094,0.18266666666666687
8,0.0222222222222222,11.389688888888887,9.215822222222222,0.2717333333333331,0.8248888888888882,18.395033747832635,1.6657418997228515,0.06719999999999997
8,0.0222222222222222,10.676266666666667,7.802666666666665,0.35919999999999996,0.7133333333333339,10.861826730085497,1.5199621533551695,0.14497777777777776
8,0.0222222222222222,11.341866666666665,8.756266666666663,0.32319999999999993,0.7973333333333336,15.006326834389098,1.5684865104560344,0.0473777777777778
8,0.0222222222222222,10.178666666666668,6.628799999999996,0.4437333333333336,0.756,7.0365833386724,1.5259070261190895,0.1529777777777778
8,0.0222222222222222,10.009244444444445,6.232533333333334,0.4720888888888888,0.8279999999999996,6.461748288566574,1.730732234819854,0.14728888888888877
8,0.0222222222222222,10.740355555555553,7.834044444444444,0.3632888888888888,0.7555555555555554,11.402557966944103,1.7321292349038377,0.12159999999999996
8,0.0222222222222222,9.525955555555553,5.774844444444446,0.468888888888889,0.6586666666666664,4.377293183529235,1.0660559200470308,0.23964444444444427
8,0.0222222222222222,11.11271111111111,8.573333333333334,0.31742222222222205,0.8008888888888893,14.854569758142778,1.8891730847400685,0.10177777777777779
8,0.0222222222222222,10.585600000000001,7.980800000000001,0.32560000000000006,0.7928888888888889,11.765983948052668,1.6711052658100278,0.1431111111111111
8,0.0222222222222222,10.651911111111108,8.397688888888887,0.2817777777777775,0.7777777777777778,14.375455623689483,1.5814910019316368,0.12968888888888885
8,0.0222222222222222,11.086933333333334,8.975644444444445,0.26391111111111093,0.8479999999999993,17.7222977144849,1.5387821214411683,0.10053333333333335
8,0.0222222222222222,11.109244444444442,8.857155555555558,0.281511111111111,0.8782222222222223,17.122386341720766,1.5210000033593682,0.050133333333333384
8,0.0222222222222222,10.83271111111111,8.510222222222227,0.290311111111111,0.7160000000000005,13.915111441468076,1.516869774082472,0.16720000000000004
8,0.0222222222222222,10.597244444444447,7.100000000000002,0.4371555555555557,0.8457777777777773,8.418663242876173,1.6067159956328214,0.10933333333333335
8,0.0222222222222222,11.081155555555558,7.977866666666669,0.3879111111111111,0.8568888888888887,11.355482361439577,1.7626467580156473,0.09040000000000005
8,0.0222222222222222,11.020977777777775,8.344355555555557,0.3345777777777779,0.8035555555555554,12.872805492710505,1.7173636079617034,0.1407111111111111
